SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,243.237.216.58,9504,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,228.23.232.41,9505,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,66.85.236.68,9506,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,84.15.27.97,9507,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,63.125.158.126,9508,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,69.244.136.125,9509,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,163.3.241.80,9510,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,85.193.107.244,9511,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,136.89.113.52,9512,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,105.27.69.89,9513,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,18.236.107.190,9514,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,151.187.4.26,9515,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,80.191.144.11,9516,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,47.165.23.200,9517,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,193.67.216.187,9518,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,107.162.54.82,9519,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,69.93.77.129,9520,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,42.90.61.100,9521,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,169.224.244.221,9522,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,81.46.116.114,9523,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,241.228.18.243,9524,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,77.61.98.163,9525,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,248.69.98.49,9526,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,170.43.44.153,9527,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,125.162.192.59,9528,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,81.3.113.139,9529,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,51.44.107.244,9530,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,87.11.6.250,9531,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,44.101.177.107,9532,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,60.69.111.22,9533,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,95.136.24.90,9534,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,225.46.116.89,9535,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,60.49.143.225,9536,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,242.224.74.216,9537,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,241.173.230.209,9538,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,125.243.110.113,9539,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,174.163.134.155,9540,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,209.224.102.204,9541,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,63.157.98.23,9542,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,134.244.56.66,9543,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,116.223.125.116,9544,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,160.134.92.153,9545,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,72.201.158.15,9546,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,6.80.111.232,9547,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,243.163.99.222,9548,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,134.71.187.94,9549,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,42.96.107.205,9550,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,170.41.186.189,9551,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,18.98.18.82,9552,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,252.230.80.216,9553,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,192.18.44.123,9554,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
1e:d2:9b:ac:06:d8,02:7a:52:ba:c0:3b,255.81.93.3,9555,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
