SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
06:32:fa:99:d0:13,92:96:52:00:07:bc,225.254.96.27,25833,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,86.4.24.77,25834,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,2.144.244.7,25835,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,55.185.128.204,25836,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,55.15.244.150,25837,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,250.99.93.115,25838,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,250.202.245.25,25839,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,69.230.0.87,25840,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,210.70.46.72,25841,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,149.4.239.110,25842,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,251.106.155.21,25843,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,24.255.149.122,25844,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,22.242.188.219,25845,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,134.79.245.0,25846,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,75.101.242.97,25847,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,85.236.101.63,25848,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,76.249.208.28,25849,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,243.17.103.40,25850,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,239.195.201.72,25851,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,133.56.13.187,25852,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,235.185.255.75,25853,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,9.193.145.129,25854,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,51.106.176.121,25855,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:32:fa:99:d0:13,92:96:52:00:07:bc,35.207.73.206,25856,10.0.0.12,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
