SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,42884,172.28.4.7,80,6,5.002063,6,6,0,360,360,0,0.999588,s,5.002063
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,37901,172.28.4.7,80,6,5.026171,4,4,0,240,240,0,0.596876,s,5.026171
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,42884,172.28.4.7,80,6,5.008947,6,6,0,360,360,0,0.998214,s,5.008947
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,37901,172.28.4.7,80,6,5.028527,4,4,0,240,240,0,0.596596,s,5.028527
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,27837,172.28.4.7,80,6,4.880207,4,4,0,240,240,0,0.614728,s,4.880207
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,27837,172.28.4.7,80,6,4.896143,4,4,0,240,240,0,0.612727,s,4.896143
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,34774,172.28.4.7,80,6,4.629351,4,4,0,240,240,0,0.648039,s,4.629351
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,34774,172.28.4.7,80,6,4.829228,4,4,0,240,240,0,0.621217,s,4.829228
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,13690,172.28.4.7,80,6,4.627146,4,4,0,240,240,0,0.648348,s,4.627146
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,13690,172.28.4.7,80,6,4.620414,4,4,0,240,240,0,0.649292,s,4.620414
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13690,172.28.4.7,80,6,4.824817,4,4,0,240,240,0,0.621785,s,4.824817
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,28027,172.28.4.7,80,6,4.077746,4,4,0,240,240,0,0.735701,s,4.077746
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,28027,172.28.4.7,80,6,4.282695,4,4,0,240,240,0,0.700494,s,4.282695
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,35044,172.28.4.7,80,6,3.461362,4,4,0,240,240,0,0.866711,s,3.461362
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,2554,172.28.4.7,80,6,4.586829,4,4,0,240,240,0,0.654047,s,4.586829
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,35044,172.28.4.7,80,6,3.624978,4,4,0,240,240,0,0.827591,s,3.624978
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,2554,172.28.4.7,80,6,4.586906,4,4,0,240,240,0,0.654036,s,4.586906
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,44829,172.28.4.7,80,6,3.820275,4,4,0,240,240,0,0.785284,s,3.820275
