SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,189.178.236.233,2477,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,117.145.6.61,2478,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,236.96.9.88,2479,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,151.15.233.188,2480,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,153.212.224.118,2481,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,126.247.62.131,2482,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,163.65.213.126,2483,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,60.185.49.190,2484,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,147.223.15.6,2485,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,135.211.2.86,2486,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,66.252.119.157,2487,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,105.59.247.3,2488,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,236.35.113.131,2489,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,147.244.163.51,2490,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,117.99.120.78,2491,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,169.150.99.115,2492,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,105.3.229.233,2493,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,187.233.204.147,2494,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,15.9.131.82,2495,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,99.190.24.233,2496,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,20.159.190.10,2497,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,46.239.151.12,2498,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,131.158.99.55,2499,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,252.76.94.99,2500,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
12:10:dd:76:18:90,da:3f:b1:ee:8c:33,194.158.19.72,2501,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
