SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,13.41.228.96,5279,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,115.162.139.172,5280,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,49.5.117.45,5281,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,96.114.245.0,5282,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,57.193.194.245,5283,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,96.246.51.153,5284,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,5.108.52.125,5285,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,201.224.38.13,5286,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,69.205.44.91,5287,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,95.168.0.229,5288,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,187.236.38.249,5289,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,247.51.18.52,5290,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,45.84.217.248,5291,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,73.46.106.211,5292,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,194.239.122.18,5293,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,50.2.246.90,5294,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,187.202.74.79,5295,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,161.197.236.169,5296,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,162.95.204.51,5297,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,158.70.2.11,5298,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,169.96.96.243,5299,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,245.114.225.157,5300,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,173.208.235.115,5301,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,117.221.193.188,5302,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,46.171.44.177,5303,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,165.143.139.20,5304,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,246.149.54.103,5305,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,18.89.141.186,5306,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,162.171.56.96,5307,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,77.251.245.11,5308,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,165.83.207.155,5309,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,217.243.105.21,5310,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,155.231.78.131,5311,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,135.27.230.155,5312,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,165.158.223.253,5313,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,37.93.103.121,5314,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,155.8.69.215,5315,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,123.49.37.162,5316,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,230.50.221.45,5317,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,87.44.32.248,5318,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,44.177.155.165,5319,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,236.201.236.123,5320,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,203.201.209.247,5321,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,91.7.69.192,5322,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,247.83.12.11,5323,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,36.85.127.153,5324,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,161.161.16.249,5325,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,235.106.52.139,5326,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,225.63.191.161,5327,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,186.228.192.123,5328,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,188.239.45.246,5329,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,4e:1d:6c:b9:72:e7,0.0.5.235,5330,10.0.0.9,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
