SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,132.8.127.53,1794,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,122.65.160.101,1795,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,249.195.51.198,1796,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,202.168.207.117,1797,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,120.119.252.61,1798,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,236.153.190.171,1799,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,65.116.53.89,1800,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,255.249.193.146,1801,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,74.86.23.124,1802,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,250.48.35.126,1803,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,71.158.15.188,1804,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,74.94.123.58,1805,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,62.249.31.133,1806,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,119.212.114.172,1807,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,35.98.44.201,1808,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,10.75.161.200,1809,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,69.13.199.77,1810,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,161.90.111.149,1811,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,250.208.78.145,1812,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,184.60.117.114,1813,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,252.131.249.36,1814,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,145.208.158.119,1815,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,217.55.193.34,1816,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,42.236.193.79,1817,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,77.216.201.151,1818,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,44.131.241.35,1819,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,147.249.199.86,1820,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,159.53.98.98,1821,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,190.109.188.133,1822,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,116.236.77.118,1823,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,164.38.235.8,1824,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,201.196.145.126,1825,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,234.230.193.126,1826,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,192.181.209.108,1827,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,62.70.116.196,1828,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,212.160.172.147,1829,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,202.178.147.230,1830,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,53.78.222.31,1831,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,108.116.196.159,1832,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,217.230.255.23,1833,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,15.34.24.53,1834,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,71.51.224.124,1835,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,131.250.94.252,1836,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,132.160.70.123,1837,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,156.159.102.217,1838,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,35.57.184.212,1839,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,241.90.188.8,1840,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,178.124.53.250,1841,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,187.58.123.153,1842,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,199.201.28.36,1843,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,181.251.160.156,1844,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,24.104.187.212,1845,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,113.142.104.243,1846,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,49.202.147.184,1847,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,48.59.153.213,1848,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,44.71.22.213,1849,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,146.124.116.199,1850,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,65.217.105.188,1851,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
a2:05:bc:5e:8a:a2,a2:50:35:bd:a5:d5,62.89.252.122,1852,10.0.0.6,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
