SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,18.33.90.9,2996,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,224.167.55.171,2997,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,232.161.46.108,2998,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,64.20.238.236,2999,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,166.16.182.77,3000,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,125.26.167.226,3001,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,64.171.244.106,3002,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,136.77.66.200,3003,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,139.85.30.152,3004,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
d2:4b:68:4b:fe:c9,52:cb:bd:34:8f:82,211.46.108.136,3005,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
