SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,208.31.233.135,1673,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,123.161.57.191,1687,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,17.231.38.105,1654,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,33.16.11.107,1656,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,25.62.30.153,1658,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,158.177.30.235,1688,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,233.97.103.60,1661,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,239.125.24.58,1663,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,186.241.145.125,1667,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,184.55.227.21,1689,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,56.217.31.155,1674,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,97.94.148.229,1668,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,108.118.191.153,1690,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,49.145.38.233,1670,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,31.239.155.128,1672,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,86.102.252.150,1655,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,241.53.102.234,1676,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,19.59.241.118,1678,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,5.253.249.133,1657,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,254.150.158.193,1679,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,18.38.252.11,1659,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,233.25.158.95,1660,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,44.255.198.138,1662,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,18.116.254.150,1681,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:c8:d8:75:f4:41,96:0f:13:77:53:2c,11.214.108.155,1664,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
