SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,63.199.9.249,10091,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,241.28.220.83,10092,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,9.76.114.137,10093,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,14.249.199.205,10094,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,6.232.40.32,10095,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,91.191.51.126,10096,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,39.71.56.175,10097,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,252.195.251.250,10098,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,109.171.0.199,10099,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,75.51.70.78,10100,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,45.76.151.11,10101,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,50.238.115.180,10102,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,139.173.9.5,10103,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,205.139.178.80,10104,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,3.191.103.70,10105,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,175.71.43.75,10106,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,251.6.196.231,10107,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,27.138.23.81,10108,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,60.231.135.216,10109,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,28.194.73.234,10110,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,171.207.195.157,10111,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,168.175.180.216,10112,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,0.28.56.246,10113,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,6.27.173.171,10114,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,73.220.68.164,10115,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,165.236.165.107,10116,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,166.198.20.6,10117,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,109.107.107.115,10118,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,249.190.11.205,10119,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,137.149.205.63,10120,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,79.160.107.239,10121,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,215.116.101.59,10122,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,90.165.198.204,10123,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,188.27.217.118,10124,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,190.33.237.151,10125,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,165.45.237.50,10126,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,223.232.33.11,10127,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,3.148.183.246,10128,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,8.190.183.251,10129,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,99.161.8.95,10130,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,28.100.188.214,10131,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,194.134.194.184,10132,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,163.46.151.187,10133,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,114.163.177.253,10134,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,252.166.251.223,10135,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,11.183.87.12,10136,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,50.73.252.6,10137,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,99.234.221.73,10138,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,134.188.60.118,10139,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,246.5.68.46,10140,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,203.243.175.234,10141,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,32.251.81.189,10142,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,43.12.167.115,10143,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,243.195.56.0,10144,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,75.68.11.217,10145,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,175.220.249.37,10146,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,39.122.157.40,10147,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,243.110.240.177,10148,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,76.127.223.65,10149,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,68.59.95.76,10150,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,28.8.59.127,10151,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,63.139.43.252,10152,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,229.112.14.141,10153,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,160.40.226.180,10154,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,38.11.59.89,10155,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,45.87.149.71,10156,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,189.123.167.138,10157,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,183.59.2.64,10158,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,2.216.6.197,10159,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,80.87.133.51,10160,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,138.116.196.87,10161,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,194.135.171.110,10162,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,177.95.177.187,10163,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,9.187.107.87,10164,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,150.188.103.101,10165,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,108.171.192.187,10166,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,111.45.34.43,10167,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,165.246.27.171,10168,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
ce:aa:3f:f9:b1:91,0e:6b:06:66:ae:22,73.6.254.162,10169,10.0.0.5,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
