SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,59945,172.28.4.7,80,6,4.943184,4,4,0,240,240,0,0.606896,s,4.943184
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,59945,172.28.4.7,80,6,4.961833,4,4,0,240,240,0,0.604615,s,4.961833
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,9283,172.28.4.7,80,6,5.031741,4,4,0,240,240,0,0.596215,s,5.031741
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,51629,172.28.4.7,80,6,4.959752,4,4,0,240,240,0,0.604869,s,4.959752
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,51629,172.28.4.7,80,6,4.987629,4,4,0,240,240,0,0.601488,s,4.987629
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,12687,172.28.4.7,80,6,4.902393,4,4,0,240,240,0,0.611946,s,4.902393
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,6692,172.28.4.7,80,6,4.508676,4,4,0,240,240,0,0.665384,s,4.508676
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,9283,172.28.4.7,80,6,5.005667,4,4,0,240,240,0,0.599321,s,5.005667
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,27011,172.28.4.7,80,6,4.498456,4,4,0,240,240,0,0.666896,s,4.498456
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,14565,172.28.4.7,80,6,4.666945,4,4,0,240,240,0,0.642819,s,4.666945
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,12687,172.28.4.7,80,6,4.934716,4,4,0,240,240,0,0.607938,s,4.934716
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6692,172.28.4.7,80,6,4.531300,4,4,0,240,240,0,0.662062,s,4.531300
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,27011,172.28.4.7,80,6,4.520204,4,4,0,240,240,0,0.663687,s,4.520204
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,51629,172.28.4.7,80,6,4.959200,4,4,0,240,240,0,0.604936,s,4.959200
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,14565,172.28.4.7,80,6,4.691708,4,4,0,240,240,0,0.639426,s,4.691708
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,3466,172.28.4.7,80,6,4.560332,4,4,0,240,240,0,0.657847,s,4.560332
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,12687,172.28.4.7,80,6,4.904358,4,4,0,240,240,0,0.611701,s,4.904358
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,6692,172.28.4.7,80,6,4.536580,4,4,0,240,240,0,0.661291,s,4.536580
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,27011,172.28.4.7,80,6,4.525864,4,4,0,240,240,0,0.662857,s,4.525864
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,14565,172.28.4.7,80,6,4.684007,4,4,0,240,240,0,0.640477,s,4.684007
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,3466,172.28.4.7,80,6,4.583842,4,4,0,240,240,0,0.654473,s,4.583842
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,17738,172.28.4.7,80,6,4.577374,4,4,0,240,240,0,0.655398,s,4.577374
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,3466,172.28.4.7,80,6,4.582552,4,4,0,240,240,0,0.654657,s,4.582552
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,13955,172.28.4.7,80,6,4.316724,4,4,0,240,240,0,0.694972,s,4.316724
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,17738,172.28.4.7,80,6,4.602559,4,4,0,240,240,0,0.651811,s,4.602559
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13955,172.28.4.7,80,6,4.335300,4,4,0,240,240,0,0.691994,s,4.335300
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,17738,172.28.4.7,80,6,4.579328,4,4,0,240,240,0,0.655118,s,4.579328
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,44637,172.28.4.7,80,6,4.063422,4,4,0,240,240,0,0.738294,s,4.063422
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,13955,172.28.4.7,80,6,4.334111,4,4,0,240,240,0,0.692183,s,4.334111
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,44637,172.28.4.7,80,6,4.061801,4,4,0,240,240,0,0.738589,s,4.061801
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,8562,172.28.4.7,80,6,4.861904,4,4,0,240,240,0,0.617042,s,4.861904
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,8562,172.28.4.7,80,6,4.872464,4,4,0,240,240,0,0.615705,s,4.872464
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,24671,172.28.4.7,80,6,3.843113,4,4,0,240,240,0,0.780617,s,3.843113
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,8562,172.28.4.7,80,6,4.839004,4,4,0,240,240,0,0.619962,s,4.839004
