SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,116.49.209.72,2135,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,249.165.92.150,2128,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,179.233.184.218,2130,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,62.108.53.108,2131,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,249.53.233.163,2129,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,5.83.19.189,2136,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,244.62.20.97,2132,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,226.85.165.225,2133,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,51.252.108.184,2137,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,103.163.190.249,2138,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,57.83.146.77,2134,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,79.201.45.251,2139,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,194.142.250.85,2140,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
06:3b:8f:48:9b:83,2e:80:92:91:ae:86,111.56.201.242,2141,10.0.0.2,80,6,0.000000,1,1,0,54,54,0,0.000000,s,0.000000
