SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,22455,172.28.4.7,80,6,4.798592,4,4,0,240,240,0,0.625183,s,4.798592
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,22455,172.28.4.7,80,6,4.684846,4,4,0,240,240,0,0.640363,s,4.684846
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,22455,172.28.4.7,80,6,4.758461,4,4,0,240,240,0,0.630456,s,4.758461
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,1777,172.28.4.7,80,6,4.326404,4,4,0,240,240,0,0.693416,s,4.326404
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,29517,172.28.4.7,80,6,4.591559,4,4,0,240,240,0,0.653373,s,4.591559
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,29517,172.28.4.7,80,6,4.476754,4,4,0,240,240,0,0.670128,s,4.476754
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,29517,172.28.4.7,80,6,4.551231,4,4,0,240,240,0,0.659162,s,4.551231
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,41602,172.28.4.7,80,6,4.579882,4,4,0,240,240,0,0.655039,s,4.579882
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,4565,172.28.4.7,80,6,3.965330,4,4,0,240,240,0,0.756557,s,3.965330
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,41602,172.28.4.7,80,6,4.440787,4,4,0,240,240,0,0.675556,s,4.440787
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,41602,172.28.4.7,80,6,4.519005,4,4,0,240,240,0,0.663863,s,4.519005
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,4565,172.28.4.7,80,6,3.835837,4,4,0,240,240,0,0.782098,s,3.835837
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,49587,172.28.4.7,80,6,4.014247,4,4,0,240,240,0,0.747338,s,4.014247
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,4565,172.28.4.7,80,6,3.924593,4,4,0,240,240,0,0.764410,s,3.924593
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,49587,172.28.4.7,80,6,3.873856,4,4,0,240,240,0,0.774422,s,3.873856
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,49587,172.28.4.7,80,6,3.958012,4,4,0,240,240,0,0.757956,s,3.958012
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,50454,172.28.4.7,80,6,4.594477,4,4,0,240,240,0,0.652958,s,4.594477
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,50454,172.28.4.7,80,6,4.468240,4,4,0,240,240,0,0.671405,s,4.468240
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,50454,172.28.4.7,80,6,4.552612,4,4,0,240,240,0,0.658962,s,4.552612
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,6150,172.28.4.7,80,6,4.080981,4,4,0,240,240,0,0.735117,s,4.080981
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,6150,172.28.4.7,80,6,3.962775,4,4,0,240,240,0,0.757045,s,3.962775
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,6150,172.28.4.7,80,6,4.044223,4,4,0,240,240,0,0.741799,s,4.044223
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,3387,172.28.4.7,80,6,4.518393,4,4,0,240,240,0,0.663953,s,4.518393
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,3387,172.28.4.7,80,6,4.406914,4,4,0,240,240,0,0.680748,s,4.406914
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,3387,172.28.4.7,80,6,4.488557,4,4,0,240,240,0,0.668366,s,4.488557
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,9761,172.28.4.7,80,6,4.639306,4,4,0,240,240,0,0.646648,s,4.639306
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,9761,172.28.4.7,80,6,4.525329,4,4,0,240,240,0,0.662935,s,4.525329
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,9761,172.28.4.7,80,6,4.607312,4,4,0,240,240,0,0.651139,s,4.607312
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,30062,172.28.4.7,80,6,4.920352,4,4,0,240,240,0,0.609712,s,4.920352
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,30062,172.28.4.7,80,6,4.800464,4,4,0,240,240,0,0.624940,s,4.800464
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,30062,172.28.4.7,80,6,4.878238,4,4,0,240,240,0,0.614976,s,4.878238
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,27456,172.28.4.7,80,6,4.902500,4,4,0,240,240,0,0.611933,s,4.902500
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,12626,172.28.4.7,80,6,3.293281,4,4,0,240,240,0,0.910946,s,3.293281
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,27456,172.28.4.7,80,6,4.775347,4,4,0,240,240,0,0.628227,s,4.775347
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,12626,172.28.4.7,80,6,3.179242,4,4,0,240,240,0,0.943621,s,3.179242
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,3190,172.28.4.7,80,6,5.050710,4,4,0,240,240,0,0.593976,s,5.050710
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,3190,172.28.4.7,80,6,4.925371,4,4,0,240,240,0,0.609091,s,4.925371
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,27456,172.28.4.7,80,6,4.865468,4,4,0,240,240,0,0.616590,s,4.865468
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,12626,172.28.4.7,80,6,3.254998,4,4,0,240,240,0,0.921660,s,3.254998
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,53672,172.28.4.7,80,6,3.227581,4,4,0,240,240,0,0.929489,s,3.227581
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,53672,172.28.4.7,80,6,3.123206,4,4,0,240,240,0,0.960551,s,3.123206
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,8357,172.28.4.7,80,6,4.407166,4,4,0,240,240,0,0.680710,s,4.407166
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,8357,172.28.4.7,80,6,4.518732,4,4,0,240,240,0,0.663903,s,4.518732
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,53672,172.28.4.7,80,6,3.195582,4,4,0,240,240,0,0.938796,s,3.195582
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,8357,172.28.4.7,80,6,4.476871,4,4,0,240,240,0,0.670111,s,4.476871
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,47355,172.28.4.7,80,6,3.945206,4,4,0,240,240,0,0.760417,s,3.945206
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,25491,172.28.4.7,80,6,4.485406,4,4,0,240,240,0,0.668836,s,4.485406
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,47355,172.28.4.7,80,6,4.035974,4,4,0,240,240,0,0.743315,s,4.035974
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,25491,172.28.4.7,80,6,4.596704,4,4,0,240,240,0,0.652642,s,4.596704
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,47355,172.28.4.7,80,6,4.014887,4,4,0,240,240,0,0.747219,s,4.014887
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,25491,172.28.4.7,80,6,4.562943,4,4,0,240,240,0,0.657470,s,4.562943
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,40602,172.28.4.7,80,6,3.460000,4,4,0,240,240,0,0.867052,s,3.460000
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,40602,172.28.4.7,80,6,3.558644,4,4,0,240,240,0,0.843018,s,3.558644
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,40602,172.28.4.7,80,6,3.538895,4,4,0,240,240,0,0.847722,s,3.538895
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,45911,172.28.4.7,80,6,4.950258,4,4,0,240,240,0,0.606029,s,4.950258
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,40478,172.28.4.7,80,6,3.399964,4,4,0,240,240,0,0.882362,s,3.399964
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,40478,172.28.4.7,80,6,3.503491,4,4,0,240,240,0,0.856289,s,3.503491
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,40478,172.28.4.7,80,6,3.483743,4,4,0,240,240,0,0.861143,s,3.483743
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,59854,172.28.4.7,80,6,2.735048,4,4,0,240,240,0,1.096873,s,2.735048
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,13913,172.28.4.7,80,6,2.967360,4,4,0,240,240,0,1.011000,s,2.967360
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,59854,172.28.4.7,80,6,2.827043,4,4,0,240,240,0,1.061179,s,2.827043
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,53831,172.28.4.7,80,6,4.159965,4,4,0,240,240,0,0.721160,s,4.159965
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,13913,172.28.4.7,80,6,3.058011,4,4,0,240,240,0,0.981030,s,3.058011
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,53831,172.28.4.7,80,6,4.262954,4,4,0,240,240,0,0.703737,s,4.262954
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,59854,172.28.4.7,80,6,2.814000,4,4,0,240,240,0,1.066098,s,2.814000
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,13913,172.28.4.7,80,6,3.042474,4,4,0,240,240,0,0.986040,s,3.042474
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,53831,172.28.4.7,80,6,4.243169,4,4,0,240,240,0,0.707019,s,4.243169
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,17386,172.28.4.7,80,6,4.699040,4,4,0,240,240,0,0.638428,s,4.699040
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,17386,172.28.4.7,80,6,4.795202,4,4,0,240,240,0,0.625625,s,4.795202
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,17386,172.28.4.7,80,6,4.807605,4,4,0,240,240,0,0.624011,s,4.807605
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,36398,172.28.4.7,80,6,3.903526,4,4,0,240,240,0,0.768536,s,3.903526
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,36398,172.28.4.7,80,6,3.997011,4,4,0,240,240,0,0.750561,s,3.997011
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,36398,172.28.4.7,80,6,4.002438,4,4,0,240,240,0,0.749543,s,4.002438
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,1857,172.28.4.7,80,6,2.223462,4,4,0,240,240,0,1.349247,s,2.223462
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,1857,172.28.4.7,80,6,2.311752,4,4,0,240,240,0,1.297717,s,2.311752
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,1857,172.28.4.7,80,6,2.299538,4,4,0,240,240,0,1.304610,s,2.299538
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,41667,172.28.4.7,80,6,4.390356,4,4,0,240,240,0,0.683316,s,4.390356
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,26689,172.28.4.7,80,6,3.527543,4,4,0,240,240,0,0.850450,s,3.527543
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,41667,172.28.4.7,80,6,4.507391,4,4,0,240,240,0,0.665573,s,4.507391
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,26689,172.28.4.7,80,6,3.617932,4,4,0,240,240,0,0.829203,s,3.617932
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,41667,172.28.4.7,80,6,4.483939,4,4,0,240,240,0,0.669055,s,4.483939
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,58292,172.28.4.7,80,6,4.643620,6,6,0,360,360,0,1.076746,s,4.643620
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,26689,172.28.4.7,80,6,3.608679,4,4,0,240,240,0,0.831329,s,3.608679
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,58292,172.28.4.7,80,6,4.755755,6,6,0,360,360,0,1.051358,s,4.755755
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,58292,172.28.4.7,80,6,4.725412,6,6,0,360,360,0,1.058109,s,4.725412
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,28040,172.28.4.7,80,6,1.833922,4,4,0,240,240,0,1.635838,s,1.833922
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,53536,172.28.4.7,80,6,1.823515,4,4,0,240,240,0,1.645174,s,1.823515
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,10235,172.28.4.7,80,6,3.628783,4,4,0,240,240,0,0.826723,s,3.628783
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,46764,172.28.4.7,80,6,2.279829,4,4,0,240,240,0,1.315888,s,2.279829
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,10235,172.28.4.7,80,6,3.723551,4,4,0,240,240,0,0.805683,s,3.723551
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,46764,172.28.4.7,80,6,2.358879,4,4,0,240,240,0,1.271791,s,2.358879
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,10235,172.28.4.7,80,6,3.732021,4,4,0,240,240,0,0.803854,s,3.732021
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,46764,172.28.4.7,80,6,2.359809,4,4,0,240,240,0,1.271289,s,2.359809
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,53548,172.28.4.7,80,6,2.431426,4,4,0,240,240,0,1.233844,s,2.431426
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,53548,172.28.4.7,80,6,2.516508,4,4,0,240,240,0,1.192128,s,2.516508
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,53548,172.28.4.7,80,6,2.518254,4,4,0,240,240,0,1.191302,s,2.518254
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,7217,172.28.4.7,80,6,2.354310,4,4,0,240,240,0,1.274259,s,2.354310
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,7217,172.28.4.7,80,6,2.442674,4,4,0,240,240,0,1.228162,s,2.442674
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,7217,172.28.4.7,80,6,2.438509,4,4,0,240,240,0,1.230260,s,2.438509
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,12855,172.28.4.7,80,6,1.830164,4,4,0,240,240,0,1.639197,s,1.830164
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,12855,172.28.4.7,80,6,1.919117,4,4,0,240,240,0,1.563219,s,1.919117
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,45316,172.28.4.7,80,6,4.118895,4,4,0,240,240,0,0.728351,s,4.118895
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,12855,172.28.4.7,80,6,1.915825,4,4,0,240,240,0,1.565905,s,1.915825
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,45316,172.28.4.7,80,6,4.220161,4,4,0,240,240,0,0.710873,s,4.220161
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,45316,172.28.4.7,80,6,4.236239,4,4,0,240,240,0,0.708175,s,4.236239
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,26881,172.28.4.7,80,6,2.312362,4,4,0,240,240,0,1.297375,s,2.312362
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,26881,172.28.4.7,80,6,2.408681,4,4,0,240,240,0,1.245495,s,2.408681
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,43235,172.28.4.7,80,6,3.345721,4,4,0,240,240,0,0.896668,s,3.345721
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,60890,172.28.4.7,80,6,1.643245,4,4,0,240,240,0,1.825656,s,1.643245
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,26881,172.28.4.7,80,6,2.407431,4,4,0,240,240,0,1.246142,s,2.407431
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,43235,172.28.4.7,80,6,3.448080,4,4,0,240,240,0,0.870049,s,3.448080
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,43235,172.28.4.7,80,6,3.463734,4,4,0,240,240,0,0.866117,s,3.463734
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,60890,172.28.4.7,80,6,1.726473,4,4,0,240,240,0,1.737647,s,1.726473
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,60890,172.28.4.7,80,6,1.729084,4,4,0,240,240,0,1.735023,s,1.729084
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,18408,172.28.4.7,80,6,3.414299,4,4,0,240,240,0,0.878658,s,3.414299
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,18408,172.28.4.7,80,6,3.522380,4,4,0,240,240,0,0.851697,s,3.522380
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,18408,172.28.4.7,80,6,3.543798,4,4,0,240,240,0,0.846549,s,3.543798
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,56042,172.28.4.7,80,6,3.698927,4,4,0,240,240,0,0.811046,s,3.698927
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,17368,172.28.4.7,80,6,3.466483,4,4,0,240,240,0,0.865430,s,3.466483
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,56042,172.28.4.7,80,6,3.798903,4,4,0,240,240,0,0.789702,s,3.798903
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,56042,172.28.4.7,80,6,3.811887,4,4,0,240,240,0,0.787012,s,3.811887
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.71,17368,172.28.4.7,80,6,3.571279,4,4,0,240,240,0,0.840035,s,3.571279
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.72,17368,172.28.4.7,80,6,3.595645,4,4,0,240,240,0,0.834343,s,3.595645
00:13:80:5c:32:c0,00:21:56:ef:bc:00,19.202.221.73,40925,172.28.4.7,80,6,2.547863,4,4,0,240,240,0,1.177457,s,2.547863
